,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
10332,-1.5328026541074393,-1.7083792092244623,-0.6841946648633063,1.5520679823545631,-0.30896540906285064,0
10333,-2.0925359052174466,-1.5814726099189282,-0.4906881081469155,0.9500436200234438,-0.40897320285292976,0
10334,-2.6950363919520632,-1.5479544179774194,-0.46409210240013277,-0.09298256224807369,0.20657619415774658,0
10335,-0.9356828295651671,-2.8643429492982535,0.13383054321516993,-0.12416899682356602,0.6646429328874409,0
10336,-1.1769121020445439,-1.558281404370048,-0.17347123690647778,2.2334120392633303,-0.713446453807388,0
10337,-1.147069565482294,-1.46239713265773,0.40230943370763866,2.000407944182209,-0.15626692152596047,0
10338,-1.3342854100140191,-1.1833583595987331,0.037740726191132744,2.4699597855102193,-0.6023108906265633,0
10339,-1.3663806612559504,-2.4080438347762523,-0.03520963627089039,0.23035613390594234,-0.5833601666980703,0
10340,-1.1253089488728747,-2.276847137590578,0.6164748716873129,0.5787023634282373,0.5853325717247294,0
10341,-0.43411791654969073,-3.455311423700628,-0.17508606230832188,-0.37132948589533654,0.06595759909522891,0
10342,-1.6063910372231254,-2.2367826766699905,-0.22403859161553397,0.24757500006384903,-0.4447817348835708,0
10343,-2.190440569243936,-1.685998282934696,0.657579171397664,-0.009202814821524304,-0.21607649809613189,0
10344,-1.2163679073014753,-1.3422498707973294,0.5596075750122937,2.073744677493104,-0.31854400323346677,0
10345,-2.0596737729523173,-1.5655077822472947,0.6204186484653099,0.4755977778334388,0.05790889578473666,0
10346,-1.1996650962640458,-2.3593804746127223,-1.6978539849941905,1.1342092458439939,-0.9995586197816548,0
10347,0.8940676277702161,-2.9805805158533976,0.6817190037565894,1.830563474610922,0.839497147862677,0
10348,-1.8302212925106354,-2.2065177705758328,0.15508650272103208,-0.2662429515001892,0.22597276140204428,0
10349,-2.0472026640810035,-1.6718697468897883,0.869455074366715,0.10649088819100096,-0.3057898632183736,0
10350,-1.6482685832273747,-2.4908862785665002,-0.6153184774815992,-0.28595617297426074,-0.043519398193497955,0
10351,-1.9611542209920956,-1.4084734759733073,0.6514583754170725,0.9120738238452525,-0.3448420710749385,0
10352,-1.3151758074829714,-1.5679580615805246,1.1323925465049476,1.22297271276116,0.3301866593026132,0
10353,-1.417396639730851,-1.6477589157092645,-0.2438658056477822,1.4166209402857428,0.00010139713365066418,0
10354,0.3995248213159095,-3.347400659799508,1.5304405932826837,0.2570114288340424,0.16981878488383234,0
10355,-2.0052855873871307,-1.5233683857716345,1.3443702490001164,0.13156411634050827,0.4609763541222626,0
10356,-1.6033436308498352,-1.4429705473795196,1.2732627282032567,1.2813425801679057,-0.11317338515974668,0
10357,-2.879979175413687,-0.9032693670806383,-0.16216114469585904,0.9171843739658873,-0.39848741909217067,0
10358,-2.9218250412429767,-0.8158575906898409,-0.15147746222182923,0.7967039445027044,0.1965940241973207,0
10359,-1.6662566672332366,-1.8322944256505276,-0.38169279861753413,0.821954701855107,-0.0028672362178827205,0
10360,-2.8879010177983053,-0.9707748089086019,0.8580157119999936,0.18941042993658905,0.8116344609312147,0
10361,-2.3467873567390107,-1.1386436457096654,-0.6885246732945901,1.2551629916521558,-0.0851929928529258,0
10362,-2.355557170178421,-1.645068266518663,-0.21732644557311123,0.2307189168341258,0.11686996252000778,0
10363,-2.226296666363344,-1.8533645844774076,0.3564428741876081,-0.15063907284496847,-0.4229204583081905,0
10364,-2.649278722400618,-1.0185565900831397,0.35299749591999763,0.48630563651596476,0.3288656520001338,0
10365,-0.2898819711067177,-2.9748720158758006,0.5645105849516393,0.3881591459354473,-0.6025357451388518,0
10366,-1.2672323215395134,-1.8661767895093915,0.8623049942007847,0.9441052415408027,0.20355311681545635,0
10367,-1.4612668839641556,-2.2006150438181966,-0.8227533241122981,0.6140524091595465,-0.6515803773815415,0
10368,-2.7243128966539323,-0.8795117194281761,1.4149969032601906,0.46229576691378493,-0.05793874628411663,0
10369,-1.1829188851617698,-1.902170234683144,-0.538595181272979,1.5850627521930303,-0.6420764149794798,0
10370,-1.5836421584597062,-2.4372228536995038,0.031440711385675266,-0.33846348081666555,0.02387163611951604,0
10371,-2.598414398625131,-1.6879662559214024,-0.31471857721627383,-0.2963482808611243,-0.1314998101225525,0
10372,-1.0609377329320189,-2.5264231742321903,0.908657943750334,0.1526382924751715,0.20489328373638013,0
10373,-1.2723427336489854,-2.6626420006027147,0.4846996780745632,-0.36281717978123523,-0.1782638896195737,0
10374,-2.0635552210587376,-1.4400682038885848,-0.7653508392302888,1.1536080471090084,-0.801395410422395,0
10375,-1.7171665784107282,-1.4245422642648584,0.6576060227505394,1.1751231810307405,-0.717371572397131,0
10376,-1.3619554869050843,-2.4290096113169533,-0.25319326476089593,0.09355138568299175,-0.6769822649830686,0
10377,-1.4546169127873794,-2.1171545386720183,0.27015939258774274,0.517792839075027,-0.028211890872080658,0
10378,-0.6892618536059049,-2.810762734049007,0.156228051787157,-0.001348407303262459,0.1987021057218766,0
10379,-2.594350652199321,-1.1497646935395451,0.8869802794451729,0.2506154633681892,0.20000543715672087,0
10380,-1.5520443098365406,-2.001514246069275,1.562319405926376,0.24588710744320155,-0.44869357011137617,0
10381,-1.9201515302024315,-2.099261947904111,0.6399982067263245,-0.2770139971540215,0.11635214193540762,0
10382,-0.6069135414225884,-2.9331489934656885,0.15303364151665913,0.07463314803350114,0.31129122137015136,0
10383,-0.9902041899919151,-2.3351005863132492,0.7832781429156913,0.26829941162857485,-0.0019027907221273604,0
10384,-0.3934351993344352,-2.527190601254596,1.054053814252542,0.6229999725636558,0.31582164835263277,0
10385,-1.5599730734810187,-1.0669555395516996,0.6074097870053995,2.2304265190247903,-0.2698691646367437,0
10386,-0.7083065326329571,-1.3737958621913848,0.8318921953325277,2.4328883135507597,0.15102516639497238,0
10387,-2.140724270409421,-2.122325772024493,-0.30847379029820576,-0.47582488378902676,0.06344818366894617,0
10388,-2.4803940300297747,-0.9856100928369896,0.03309519833115651,1.1682988736717912,-0.5089629269666494,0
10389,-2.506190313582061,-0.9207539127053326,0.4467592646433396,1.0827842514161592,-0.587030849415075,0
10390,-1.2957229171490026,-2.122838229898107,0.5776230875556636,0.6248091822660832,-0.12464095299339123,0
10391,-1.746306503989424,-1.604254552261324,-0.8171804963439424,1.3229739981030304,-0.49135194389574416,0
10392,-0.8054873847736268,-1.9624579256122379,-0.05647604963389185,1.5073055477832338,-1.3401072491478805,0
10393,-2.770720289073215,-1.0912279245625338,-1.1226180938239982,0.7695361115760655,-0.14223078215533838,0
10394,-1.8212501093725217,-1.8094601351570516,0.005489715379506279,0.4555814084812599,0.17483820560299385,0
10395,-0.0132510791241506,-2.16375191488362,2.8012229780854785,1.6638194569581066,1.4451386015354257,0
10396,-1.0378963955892944,-1.1732277779984035,1.3102239029171812,2.2750182140934574,-0.2578042291809368,0
10397,-2.8471559214567246,-1.3586228815731998,-0.09481020463163763,-0.12243952168250595,-0.29754823708376693,0
10398,-0.5608155346186239,-2.066572307966971,1.5398443333223617,1.2521877298427981,1.1474658299264928,0
10399,-0.3781644146695046,-2.7193400801888377,0.9257288896257765,0.6783992429603841,-0.7980360704694887,0
10400,-3.2301198459184577,-0.5129783979890575,0.4211333524080932,0.6473580432274456,-0.26130194893267406,0
10401,-1.7195290114510795,-2.0956922278796704,-0.14448500771721898,0.22949336906571238,0.046764919570059175,0
10402,-2.752544055578626,-0.7547574522731929,0.1403962695827143,0.4571914339058831,-0.5826534240995829,0
10403,-2.531447636239575,-1.659725017656466,-0.1508421544413587,-0.37316995736803366,0.6767724341152874,0
10404,-2.1329513173385846,-1.5850445084075673,0.7498246592813949,0.2690203740542325,-0.39686465718454844,0
10405,-1.1094041231698641,-1.504835531255404,1.5706692949181151,1.340729995845588,0.9418656750323819,0
10406,0.044788031870399585,-2.1447862411204714,-0.12882945827625208,2.516057390022283,-1.154201112006497,0
10407,-2.6493514938088913,-0.965720023267442,-0.44604020263816047,0.954821395419928,-0.47188235563184394,0
10408,-1.875035093923561,-1.5920544729789017,0.6757503391046636,0.5075377186978263,-0.11482645257865141,0
10409,-2.4789209941964367,-0.8998266086311913,0.2416308083509267,1.2653637057267146,-0.37406397540840536,0
10410,-2.2807974327265663,-1.6617636391821191,0.3650880227275017,-0.0679296179868471,0.09370744598335448,0
10411,-1.5219672877074735,-1.706255186585596,-0.6638474290049304,1.474182735221887,-0.9971143671559871,0
10412,-1.5894981926665421,-2.5554661807040837,-0.21526569318780098,-0.5274793332790532,-0.23306942146071172,0
10413,-1.7410921402919546,-1.1053380123567875,0.4437201951039608,1.6150969248892386,-0.116669808867966,0
10414,-2.5938866511052368,-1.1658476686556676,0.8903420707301248,0.14075601816905778,0.4259867974766424,0
10415,-1.7594840880083111,-1.9101975729017857,0.5792305613820791,-0.060242757653265686,1.1119633215320015,0
10416,-1.8698272662450068,-1.859060033978353,0.7234109920713437,-0.12051106150777109,0.16130752131662543,0
10417,-1.5254541397566899,-1.256821867593842,0.27343864602974505,1.512236154838033,0.9726200102450046,0
10418,-0.8256207963103067,-1.9018967063785457,1.0503458660977552,1.3134303671663667,0.2225457524976382,0
10419,-1.272565050377543,-1.9807160931177543,1.1513751029886792,0.5689093196247991,-0.5501514231209816,0
10420,-1.229577439984188,-2.0198781537509403,0.6543569605440042,0.4888710784488873,-0.09775115029287287,0
10421,-1.674364307857678,-1.8638034082363895,0.2585205017474463,0.44358812914391393,-0.054827706509163375,0
10422,-1.921106636970072,-1.8498573537220717,1.2080674708394903,-0.11643896597406982,-0.04460435233802379,0
10423,-3.662916388195898,-0.16647626354307135,1.0415922026438602,0.4696399356284956,0.30164810690838434,0
10424,-2.2709484723794695,-0.8354814347414479,0.17122936025795807,1.4864593806041977,-0.4365177797440635,0
10425,-2.1041405993543174,-1.5549455774432326,-0.25214080042138853,0.4404896951996412,-0.06375072796839933,0
10426,-1.126330811963098,-2.446791430114006,0.2390311133129368,-0.016576692500536182,0.8136465729386834,0
10427,-1.7411603833410627,-1.4332897107717066,2.434254145108088,0.4426456185939329,0.7042931861076993,0
10428,-0.45595349304339094,-2.9197479512009825,0.9051770708165472,0.022696981536142337,-0.2589388430588974,0
10429,-2.847838764542607,-0.9203593265118064,-0.4851222873554975,0.8085505055140821,-0.30919609827313077,0
10430,-1.2093877901772876,-1.7508323168555202,0.872622444647029,1.4440686794782864,-0.8571453762123592,0
10431,-1.4512477609907743,-1.5389778454938932,0.4389123160827513,1.176956272880327,-1.1605042557778094,0
10432,-1.9611096113127888,-1.1451889616843158,-0.09349040801313711,1.5125533330572065,-0.512287618337583,0
10433,-2.542905557573857,-1.0481978519179762,-0.5154776742130265,1.0255709101267787,-0.7070961474614736,0
10434,-1.0626937383214905,-2.3702057302064348,0.9457482968673219,0.2883417521458627,-0.590009851913611,0
10435,-0.2063379039036913,-2.09481930813385,1.007085111929244,-0.0982037713059682,-0.4201434751548986,0
10436,-2.2746529576655825,-0.9949483824597418,-0.47937088475065287,1.222329942554526,0.0036159598836876684,0
10437,0.45622094839671995,-2.100190402697905,1.7794798735934259,1.7316885126196182,-1.6534858372790537,0
10438,-1.322542749323321,-1.9152804479332137,1.6350701500806375,0.16359712558532866,0.4187496494914184,0
10439,-2.007751483553327,-2.1151057152849257,-0.30025515967542254,-0.43341316478013964,-0.19746025340329876,0
10440,-2.027296882542706,-1.0406520039393343,-0.0814669817031607,1.4966294125267712,0.1991842339342076,0
10441,-1.3749569776893364,-1.8888442308721174,-0.8800288235798053,1.1858962691890356,-0.4088709489829193,0
10442,-1.5393465111772715,-2.0102581409296554,0.8011111448659309,0.16345212583649416,-0.09159715110243911,0
10443,-2.398919706749537,-1.223609133434099,0.06845790450856849,0.6281508020527957,-0.6009810109039208,0
10444,-1.467825669284789,-1.2113161513295698,-0.9708231729261253,2.085662591533898,0.26946893631229685,0
10445,-0.5018353402791399,-2.507669186118515,0.8652075836711229,0.5768683155708538,0.8234645010486692,0
10446,-1.5076475055891643,-2.2622897579937025,-0.3454030080532748,0.1122206295967934,-0.6675866220891117,0
10447,0.08498316563544002,-1.895727512117646,1.6317001689081532,2.2146925636446664,-0.14345343931446633,0
10448,-2.4655152028686875,-1.1006315501301893,-0.07361315204217489,0.8911155389642273,-0.4180972549481107,0
10449,-1.4717076175658748,-1.7863283995266286,-1.1005337368814476,1.112702224664538,0.2519518566196346,0
10450,-3.8091565765581588,-0.06748410827615771,0.6841892263332658,0.5312881748176852,0.39968217011598656,0
10451,-1.6706797407860723,-1.5731174873089762,1.3802943758697506,0.491258976147254,-0.17136950468522974,0
10452,-1.281685670482256,-2.590025508727165,-0.006563299974692259,-0.22978252035492214,-0.1699784590000005,0
10453,-3.144566006263848,-0.7542522704556756,-0.29830194858029835,0.5129961471197946,0.15975082731185627,0
10454,0.529128659472916,-3.1560614600042327,1.3927193831777556,0.662994963974575,0.3642259849320873,0
10455,-0.8016909685490403,-1.9242417316796467,0.2052141262945607,1.6262431320373025,-0.5454436065087563,0
10456,-1.8868413273393438,-0.9291659833808057,-0.04559115655498211,1.8480978639266303,-0.7119312742250078,0
10457,-2.184254721121959,-1.6269006050835364,1.0369880294791474,-0.004784146316896118,-0.15501921193017532,0
10458,0.3156356965950384,-2.9112391675230844,1.535363417106384,1.0940783227251216,-0.7811635900495001,0
10459,-2.024409681530354,-1.3344905265385325,0.1020292368436541,0.7370997905507898,0.57935899007637,0
10460,-2.178133013991415,-1.3792649166475248,-0.5134898877305929,0.8447775160580512,-0.10123232664518904,0
10461,-1.5778975452558497,-1.450370823043825,-0.18251959023636627,1.4766778290181832,-0.19308009006548252,0
10462,-1.5108335385722629,-1.7580492147648157,-0.4324518479255157,0.9666376601161618,-0.1907055176204706,0
10463,-1.9247470550508685,-1.865656681962736,0.7153469282564546,-0.18804147975907534,-0.2875178794873454,0
10464,-0.04882996801796689,-2.3416777323161546,-0.4588143183013742,1.9066142179880785,0.24161839587448095,0
10465,-1.2127174699804888,-1.7781619245942177,-0.3077498275778503,1.5287839383939972,-0.8718833347347907,0
10466,-2.1253422702158287,-1.0173282626213835,0.03827362954748707,1.3303624099928302,0.20220183065745997,0
10467,-1.1510650640108786,-1.6791392501374698,1.2372481272907279,1.0698921723875705,-0.3007091130528315,0
10468,-1.468396886027415,-1.6546697170827838,0.7878137701522829,0.6458552696933204,0.6162080932742111,0
10469,-1.7830509438460063,-1.9495229874394835,-0.25408616435870734,0.31758603536986046,-0.7008080270694298,0
10470,-1.8949849545405524,-1.2988726008332134,0.48713076261375166,0.916678201510733,-0.05379614416709885,0
10471,-1.8048832388063114,-1.3942744567083436,-1.082504621498176,1.5320175776463794,-0.38912317025117676,0
10472,-2.0135007692059035,-1.7491471852818183,0.20888256252326343,-0.02081058373292877,-0.07458772199541383,0
10473,-1.7280681275531493,-1.8274399826697192,0.5107277107736728,0.2457838731881021,0.1936312340964132,0
10474,-2.131107238127492,-1.584959389698108,0.0681270346818538,0.26524541690303466,-0.20012330281687932,0
10475,-1.639392474425159,-1.8990020733462116,0.7648166785000116,-0.12836971929418697,0.5050436523265301,0
10476,-1.3803416448289711,-1.525551067231627,0.31829605912325726,1.203354650112033,-0.7948234825396154,0
10477,-1.3893063447034497,-0.6661074922663408,1.4246390315829622,1.9499374189672294,-0.7958570535583295,0
10478,-1.3928267626377473,-1.7073532816701293,-0.6529800279965162,1.2989721320039038,-0.9209037139608882,0
10479,-0.9093644350307087,-2.398896228773172,1.2432615227601436,0.23620317059675303,-0.02335772140740403,0
10480,-3.3425011771339737,-0.6301826640581238,1.025265880473127,-0.02946806503622627,0.28514428308549133,0
10481,-2.6200248018693415,-1.4089157306189146,0.27368948276012034,-0.3010196149307069,-0.19788888645261668,0
10482,0.2748463828421002,-1.6438431915495724,2.407963602946191,2.6236481352867083,1.0869552044288386,0
10483,-1.5551805606666678,-1.6780507363256791,0.9112717656174322,0.43653776958920404,0.03242794426972224,0
10484,-1.736296059251901,-1.2548328163379419,-0.36268503788810313,1.6100552331731686,-0.02774025290935455,0
10485,-1.4912707355396517,-2.16580366359243,0.5074338330376275,0.03906130363976972,0.13163162964000827,0
10486,-0.4231295904679827,-2.4340058420179824,1.9985701533822455,0.23081786819942166,-0.8652709224910003,0
10487,-2.1745019097637486,-1.2972708622489617,-0.18499977864280523,0.7575709920039703,-0.672952473598835,0
10488,-2.185224297696635,-0.9027552003023251,0.4180514565081031,1.3097903340631818,-0.12080130512896771,0
