,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
11578,-0.4888291704074863,-1.9891889279839101,-0.5411431148602971,0.25667579015231223,-0.08909366609066195,3
11579,-1.7071874105150369,-1.1164690162799153,0.7153197307787929,-0.2529864997488109,0.2988249212577959,3
11580,-1.4131769618671124,-0.8759633981060336,0.8240176965089259,0.46688589779245593,-0.2782757411538354,3
11581,1.8666941419490486,-2.769937945267962,-0.23689238109814958,1.7506647136070463,-1.729141207290033,3
11582,-0.7640889090327188,-1.891285840945468,0.16212328192575598,-0.004582433880885083,-0.08504724310257294,3
11583,-1.4565956552901322,-0.8771391544365762,0.20970009702047857,0.8514818336758396,-0.14630049688663382,3
11584,-2.0797278451901215,-1.09070631546225,-0.05325881499110352,-0.4900716463784037,0.37193587300542386,3
11585,-1.0723212338760102,-0.8377731315038404,0.9330005377413038,1.2786539169207025,-0.7990219339407892,3
11586,-1.8566314966014417,-0.9685304111356791,0.6588285520982401,-0.1240472586430083,0.1513772144712846,3
11587,-1.489232548128886,-1.1977729164210682,-1.1114599502641551,0.493365608119996,-0.5589394659347185,3
11588,-1.8069314321192924,-0.7338020376537792,0.5968676106964965,0.3843902265678652,0.14203331724034898,3
11589,-1.5375842879387027,-1.11982354273527,-0.33907777063645633,0.14286547502178334,0.2580772112980678,3
11590,-0.8346634445818771,-1.437882792431605,0.03988376354058924,0.49407545185462853,-0.12802474652314536,3
11591,-2.269933110665296,-0.923301988397971,-0.5380406044412452,-0.25146090384080894,-0.22291092257208123,3
11592,-2.9015367145177606,-0.37625007271442634,0.03294612521585769,-0.25957397569315543,-0.11426127611338813,3
11593,-2.3970370272563692,-0.4041405467690884,-0.0830927774089764,0.3969162810446769,-0.3271738390792194,3
11594,-1.9944445079533042,-0.8316904368744357,-0.01762135736312586,0.05429161849496019,-0.5985752517325992,3
11595,-1.2342508952039257,-0.6286837181539581,0.39072469234603,1.3862453149114287,0.03376458024946526,3
11596,-1.4024638923258126,-1.0170275343032849,-0.6550591678265842,0.5901939383784808,-0.7756914125236567,3
11597,-0.8166397268250565,-1.4615274925669235,-0.6364583779268094,0.6885463022238772,-1.1147112495381268,3
11598,-1.4463229724616409,-1.6403607287466302,0.23041445306231395,-0.7153479702070008,-0.16979173611941492,3
11599,-2.1885380350967387,-0.2151904042626193,-0.4407164217698401,0.8312797546687324,0.7124075311523821,3
11600,-0.8329601892525411,-0.9749436570275084,-0.6754268697746213,1.7777531419912325,-0.29910615053970796,3
11601,-1.4691579985317442,-1.0142241699018555,0.38626841773268833,0.4367402491322948,-0.5243173319770787,3
11602,-1.3842842271589526,-1.6727548760428372,0.06909955791160266,-0.5560189361522846,-0.02447334585358351,3
11603,-0.01784369727089072,-1.207652681690084,1.1133817214579493,0.4929116052659088,1.333374326147838,3
11604,-1.6079653959914362,-0.7320747470539075,-0.8395393061363292,1.0404976790481606,-0.27430133876364626,3
11605,-1.5457744960363489,-0.668972039614125,-0.4976796968567975,1.0984351078590855,0.3636083944716076,3
11606,-1.8983396578297531,-0.9863914588787537,0.9528015177462534,-0.5253780255571473,0.01968839008481182,3
11607,-1.7180738049534614,-1.4493427761645767,-0.14263042670044185,-0.6523390507648705,0.4411516883933314,3
11608,-0.4638299259720157,-2.120868421511396,-0.49151803167023633,-0.2703908086452153,0.13582546724251615,3
11609,-1.1774555330840644,-1.270951871181715,0.9031719692910483,-0.027716661684478,0.24188099113912437,3
11610,-1.386164379142939,-1.0407847574189153,0.7964808144305656,0.024830192093772647,0.7675302301314489,3
11611,-0.9457162414798244,0.08886562117339855,1.0160090957070884,2.485726088876513,1.5790613802381916,3
11612,-0.9545023115777866,-1.5245136946065938,0.5258511094649895,0.0651179475694256,-0.6589270544780851,3
11613,-1.7375809016261652,-0.8926873627898247,1.086784980352723,-0.25598040195985666,-0.2688043078575831,3
11614,-0.451625112495548,-1.602023206888084,-1.0394506223690172,0.9858049286980634,-0.7238486774138573,3
11615,1.0080287701099597,-1.1958532499991945,1.7682631568846072,2.9580875799457873,-0.28031674255375494,3
11616,-0.8373101677156695,-1.65361441724444,1.127086843713738,-0.39309319014236993,0.8732485593997373,3
11617,-1.787698534800921,-0.4681933111735867,-0.6139958311903283,1.166182786123297,-0.5511768935339447,3
11618,-1.7185800541580754,-0.8152707861424255,0.15450819452331344,0.4820365183890586,-0.5453508355653729,3
11619,-1.536175263113163,-1.3382970375262415,-0.019995880875737504,-0.26675673038061737,-0.05211917891093671,3
11620,-1.3748695987580795,-0.9314991084251779,-1.0107473403430425,1.034642569789079,-0.5499088801216508,3
11621,-1.5827121873376202,-0.266648312358144,0.35863660056587177,1.544457890754945,-0.28793135052056884,3
11622,-0.18484099961762274,-2.1382545897192617,-0.21417619676576133,0.03772674345842314,-0.09211811812076892,3
11623,-0.6496260891204493,-2.174645118010711,0.18841814543300509,-0.7916013826412225,0.5354605022805842,3
11624,-1.2067611101277615,-1.7217222766288571,-0.1090526703094786,-0.4312595093855167,-0.14017486969395915,3
11625,-0.7462187585266292,-1.6050649690670424,0.24335453708640856,0.3222860658683159,-0.7312737568948663,3
11626,-1.4530683591953248,-1.4547727118040599,-0.1135518211675898,-0.3787832662399058,-0.3923126120665328,3
11627,0.357249998790352,-1.0322032781459443,1.8206835758325275,2.1510194739640163,-1.091448234577924,3
11628,-0.7312727087842215,-1.4158192531948413,0.26068793413571884,0.6125673827791214,0.6710783369249578,3
11629,-2.2628368963139227,-0.6904009993655594,-0.24803672811429076,-0.04961059804187136,0.024974064272806133,3
11630,-1.7840608127385977,-0.9260896332997354,1.326730661808683,-0.29976570641317474,0.2838131926091601,3
11631,-1.659603902125331,-0.57585989083987,0.15889127585780707,0.8365785722967062,-0.2606952194314777,3
11632,-2.4492456073903224,-0.5504187091624504,-0.27935562134364883,-0.0981568086306972,0.4645649206134443,3
11633,-1.2900211627960387,-0.8868113895891194,-0.6246120898196706,1.115397601633715,-0.9952466024483612,3
11634,-1.467953362839468,-1.0368625068546247,-0.0029541745997045538,0.27706807937339667,-0.2507451463240718,3
11635,-1.8467760180465798,-0.6418677905821265,-0.6604235310384837,0.7681740141551845,-0.3224761856766296,3
11636,-2.466690259309159,-0.2526001293978247,0.8308359085953322,0.374148611953009,0.4386965858820679,3
11637,-1.8719973563117769,-0.5511116313169822,-0.6473924807754516,0.8291823146885423,-0.257191628418731,3
11638,-1.837580438676857,-0.8953579576225997,0.7318422362190796,-0.022214675465417878,0.3509527631638916,3
11639,-1.727485892280977,-1.2458843145442577,-0.11835992362491511,-0.34587446066227423,-0.16868096050163475,3
11640,-0.827469786679999,-1.9910923267346923,-0.24178066333025602,-0.4112982171815129,-0.0823594385460755,3
11641,-1.4780466313356604,-1.0337337982892556,-0.5998149558540253,0.4403110856882053,-0.01649854197380583,3
11642,-1.7404564198248644,-0.9633582421871028,0.40794434633573995,0.02298958173302665,-0.3755493074032105,3
11643,-0.2155163398980212,-1.2777429992731153,1.4039651739946264,0.7227414901489706,2.2424581439399156,3
11644,-2.1136022326332724,-0.783730514063691,-0.06995037455645788,0.1454543490866199,-0.2784601471480588,3
11645,-2.050941777010132,-0.7459001279146016,-0.23944331412344272,0.19404642750324494,-0.1466791006374239,3
11646,-0.9698840693581036,-1.9168072041454938,-0.07070656816613535,-0.5897335394125559,-0.014120279470845548,3
11647,-0.8823551196205917,-1.3132624849708423,-0.7966222503114972,0.973990089589509,-0.3563220608799655,3
11648,-1.7058615226961273,-0.9181836294687951,-0.5205908184211175,0.30540099376532287,-0.5064924340684827,3
11649,1.477704324652198,-2.471453015030143,2.6542940144400835,0.9089597598214074,2.062046957405102,3
11650,-1.6990618110379598,-0.5178309894634602,-1.0415223885668419,1.2637450689214562,-0.15618522203636734,3
11651,-1.175077953945934,-0.9956428480772302,-1.38744297475748,1.0890043780076042,0.19279638124077308,3
11652,-1.7917171297283194,-0.6681071484932016,-1.1463515118465462,0.8406641256207561,-0.41180691783488627,3
11653,-2.5528308708938483,-0.10533305472711771,-0.5679518326927718,0.7064604235480912,0.04492740376977774,3
11654,-2.0362499823690747,-0.31694655286287066,1.0927919451204864,0.6356280023591401,-0.008954232271836149,3
11655,0.06523585663281942,-1.7844537175673691,1.5701939689160365,0.5251246918625418,-0.2844802183054486,3
11656,-2.4162936816183818,-0.2956702299573837,-0.5471564861507803,0.5924546290431206,-0.2996432787230593,3
11657,-1.5390934528622806,-0.46786590564866276,-0.7835310225664097,1.4633894218665138,0.2350573568141708,3
11658,-0.6683049455134845,-1.4400603607131754,0.3955075447654777,0.363137030787182,0.5990433742505774,3
11659,-1.734197149696563,-0.1423963510012544,0.03600326003519008,1.4209792711830256,-0.01630207708317222,3
11660,-0.8594373337799452,-1.1200791905963834,-0.4744271454950818,1.1693218173009068,-0.20237178367733458,3
11661,-2.3878638928005036,-0.35356545258313726,0.4373412811891753,0.14001331202412934,0.6187805635287416,3
11662,-0.14943922377472038,-2.2188121940136964,-0.12526307414074053,0.08585007025625511,0.13357574653011076,3
11663,-0.4107747845900451,-1.8629772078951903,-0.6783129438614733,0.5699054943818543,-0.4478499278788639,3
11664,-2.1920499945898535,-0.3887169121809099,-0.12056449470881773,0.5270312701161137,0.11600366312763415,3
11665,-1.1948849510792472,-1.2453344507004136,0.2872215665703673,0.05196012930467433,-0.37902301737236077,3
11666,-2.298574108367371,-0.7883009020806591,-0.049927774510564044,-0.3972112067564879,-0.008298594080222408,3
11667,-1.7507299309897582,-0.6483334638065158,0.5967861212176492,0.49822285993025744,0.3358371208810398,3
11668,-2.419851277383083,-0.1651399419729251,-0.021257093082933054,0.5302663215068527,0.12690787380802415,3
11669,-1.89417251573786,-1.0021103314652764,0.6774808738417845,-0.2550046058181654,-0.5920235912434565,3
11670,-2.2341352397258047,-0.3515114282917781,-0.4382159320416033,0.5842818408599384,-0.31017232152248697,3
11671,-0.8895503647521213,-1.9323266114197875,-0.44725678117578804,-0.5101740885105013,0.1392877842242975,3
11672,-1.5886236599522576,-0.34642853762908826,0.14646312768694686,1.283548047701189,0.09119047079904413,3
11673,-1.3585281337084354,-1.0693675099333761,1.3193590998875475,0.045905876213323864,0.6927883743288709,3
11674,-3.0641638092141177,0.11788870479131115,-0.5993594981937828,0.5055334801284737,0.1175485621660924,3
11675,-0.6632672704912567,-1.8307506069443356,0.7565189338808649,-0.30433471430377673,0.3735908646074032,3
11676,-0.7014175962090671,-1.3017964465212242,0.0211573133384777,0.9380033682541732,0.05894935163126919,3
11677,-0.5415183280489418,-1.7520463819918208,1.134444390291512,-0.10627398547458036,0.5438485637733114,3
11678,-2.315763150077916,0.10557204691958896,-0.1714175937465649,1.2728759950868513,0.3925018864843862,3
11679,-0.5406931853524777,-1.7709628751761175,0.7068977757045842,0.33942000504813863,-1.1298574596610351,3
11680,-1.6009263044071549,-0.7276448911397891,-0.5989658322541213,1.0034053733309032,-0.49891697915193045,3
11681,-2.058775932443427,-0.8120345445517217,0.7511288885088199,-0.3059077397360544,-0.01629388709643963,3
11682,-1.6044777383248696,-0.7168972718157912,0.5778315210365861,0.718875513798994,-0.8917803024119645,3
11683,-1.8138082771838109,-0.5763545330150726,0.13917194002266373,0.6115190588074442,0.5210063601623128,3
11684,-2.2226273780312997,-0.6563463048463568,0.27748234663777677,-0.100306451769583,-0.180768475376268,3
11685,-2.1589569112337044,-0.4306994896870138,-0.17979911514930624,0.538678003633791,0.17479767407618926,3
11686,-0.8196357475312146,-1.346700531648291,1.328906573138639,0.1440856450542226,0.33865910289792467,3
11687,-1.7706231628207643,-1.0436851562406044,0.09687603806260656,-0.11793811389695853,0.34959056342845773,3
11688,-1.8262817971684917,-0.4630181036040809,0.10698268761021659,0.7366563372815831,0.17357821259142558,3
11689,-1.4155879061886114,-0.3228658194995551,0.1845849039594669,1.7638501887412823,-0.07714453677430891,3
11690,-1.1018152890185682,-1.0875043192510854,-1.206165571703541,1.0710391057235908,-0.14306381185983866,3
11691,-1.2567034389040685,-1.3761740514296175,0.14337450956699754,-0.1089982228649157,-0.577611441461412,3
11692,-1.8329690580432911,-0.7355381844306622,-0.4521028597100015,0.48007607352777404,0.1645333481725586,3
11693,-1.1280458560841908,-0.9693397070624364,1.0971835396755032,0.5196523727839777,-0.46379918632521366,3
11694,-0.6508293578938869,-0.8733831833416439,-0.27287822392728767,1.7440202220374952,0.07504175686168364,3
11695,-1.70441677763009,-1.238284605106348,0.006422803716801473,-0.26226949032384655,0.04485151947676633,3
11696,-0.08428758085144596,-2.0704113418675183,1.0101620063387402,-0.2798918827876006,-0.9146388602206861,3
11697,-1.3347149736302735,-0.5598903802458349,0.7110575951592877,1.018497679036239,-0.959352659876435,3
11698,-1.1177385074220345,-1.3539501737530015,-0.863939884357424,0.2074882610344885,-0.6663524909258548,3
11699,-2.0347836895635916,-0.25285291761675444,0.5702179255859426,0.8620973711870256,-0.8427015382810268,3
11700,-0.14641276707852574,-1.3016564510664377,0.363822612581823,1.6199695165463859,-0.39727888864279354,3
11701,-1.7165123780583804,-0.5588932097647621,-0.16276779091372293,0.826968231788297,-0.23284354116677977,3
11702,-0.8026647375929505,-1.6375524693859083,1.2673774573908214,-0.0430166967667725,-0.4640629264952453,3
11703,-2.4418308197202676,-0.7516789844585275,-0.13044586061796676,-0.609497104089815,0.3137554019905142,3
11704,-1.875542795132169,-1.156839993916841,0.5077450354218688,-0.5796199907507004,0.1585004862406904,3
11705,-1.7493993843816706,-0.8965979201764542,0.614683438144235,-0.30687517657574953,-0.11508375220076443,3
11706,0.20364411882632208,-2.3584716041531784,0.9511179914145346,-0.11263582924344297,-0.49715976368512327,3
11707,-0.8003076945816516,-1.6393198472525605,0.17951242716804727,0.1645611218084036,-0.0646620303795616,3
11708,-2.022563493937089,-0.6045845600057944,1.2530421211163703,-0.012170374205287172,-0.24144424979657203,3
11709,-3.1076783200279734,0.4422768256001471,-0.7815877324755923,0.9312514812000292,0.22787217665297707,3
11710,-2.2984756447975507,-0.4631241472139487,-1.3123239412439063,0.527338581490265,-0.25473026743809973,3
11711,0.001157399217503376,-1.028501848787086,0.1276821081477982,2.20772009882282,0.0823405345684798,3
11712,-1.788139889916923,-0.4228743402017797,-0.24765784620838285,1.0403968585281416,-0.3506686613803095,3
11713,-1.5242171283867278,-0.3390331079633696,0.5980720868098975,1.4131096872204463,-0.6118112224178848,3
11714,-2.379888203919716,-0.2653402071437278,-0.21819602222199438,0.45722731920645515,0.16743320587619798,3
11715,-2.0313331862966546,-0.009869474735699919,-0.3653661210309795,1.3926492387719973,-0.2068451629290486,3
11716,-0.6138660282202149,-0.9836830618420871,-0.11360533756373761,1.4787457666564399,-0.8157468719320953,3
11717,-1.657127640525868,-1.1054014427188035,0.5597648018253308,-0.5340912004299387,0.33487616086719174,3
11718,-2.6211800491803916,-0.43730081686471645,0.5989185598689775,-0.5530773571274052,0.5337400512306189,3
11719,-2.4206511148385212,0.1237457931384647,0.05888393830097196,1.1065364837851626,-0.44016642346484375,3
11720,-1.7800206715677693,-1.0556781764855994,0.2578253853669279,-0.2261843511309925,-0.11069292677127143,3
11721,-1.6918412655171797,-0.13579705476807113,0.6044090513193722,1.2135650872554449,-1.0808193640106238,3
11722,-0.6125722842780761,-2.285344112332285,-0.6847834146484734,-0.8088522699278891,0.2447775237009239,3
11723,-1.2413169062441394,-0.015582631401230897,0.5285704315972934,2.164095999354407,0.9127111526326637,3
11724,-1.384449585396077,-0.6155184578896045,-0.6437709295421497,1.3154362625149867,-0.7434340953240702,3
11725,-1.1911022277408883,-1.8082029781098898,-0.11246373051918333,-0.732455804804979,0.35615186386161074,3
11726,-0.4825945057737148,-0.3334057772506929,1.3570866995780577,2.688609675376079,1.1962759775829905,3
11727,-0.7762807395649366,-1.0311121377624481,-0.6100236317201057,1.3072799282163987,-0.11377620146417884,3
11728,-2.5872448405015267,0.14759140363059436,-0.44193454793148035,0.9112036702926364,0.2501990240539468,3
11729,-0.5139344284509911,-1.303205199638367,0.5495434226335632,0.8972102388964102,-0.29390737179643545,3
11730,-0.8875981581740793,-1.1859667130909413,-0.6007862139189173,1.0472513045480545,-0.25009009343685457,3
11731,0.6980301748492439,-2.010835473469217,0.6448717501913008,-0.4837242564180428,-0.5068137932074986,3
11732,-0.7432098392686861,-1.6698904653607718,0.5897716347874636,-0.10841365421171151,0.4747298651499202,3
11733,-2.5833243701190365,-0.48115297569539117,0.08802431626076142,-0.23408443394178066,-0.04567507053252117,3
