,principal component 1,principal component 2,principal component 3,principal component 4,principal component 5,Class
10875,-0.35471859356287644,-2.265101864143596,-0.3169871302402198,0.7451934531844476,-0.760234651511128,5
10876,-1.9143801239600002,-1.239160664480693,0.7119940132055707,0.18829671502965514,0.5671933462196185,5
10877,-0.91586020764912,-1.400294312561446,-0.4791543289241126,1.6552833505947746,0.49432680024543446,5
10878,-0.4838292337539472,-1.5286666004638985,0.6310785160800391,1.6180033813961114,-1.3599171208906429,5
10879,-1.570728966087268,-1.778849195271416,0.29995397187860223,-0.0952108341698129,-0.2362487071320812,5
10880,-2.915417559497587,-0.5811175648393625,0.24205871517093183,0.14883597215937536,-0.10536391653472993,5
10881,-0.7685681861816502,-2.1067236017135778,0.4378277999970711,0.28475544547856196,-0.4282767617818994,5
10882,-3.1165137599787265,-1.0068545772361497,-0.4259125650361031,-0.6626235676985096,0.24093911508936788,5
10883,0.6775800122858324,-1.7455046862758792,1.2012131950479488,2.8976123233296374,-1.366718400708481,5
10884,-1.512995056200048,-1.5089315565684915,0.7488725016448893,0.3141593667964115,-0.2922387888268143,5
10885,-1.5998403996894746,-1.542989841760465,-0.5585428820715808,0.3506230168796464,0.6199793000370929,5
10886,-0.9838623939842801,-1.30524441753249,-0.5623880128288067,1.753879912794543,0.11430099940098329,5
10887,-1.7100536639663428,-1.2828084733952285,-0.40473698899925775,0.8094606149169784,-0.6100694969181195,5
10888,-1.5473892144782404,-1.776592492378798,0.41846317420451656,-0.12162535181497301,-0.17852428396799583,5
10889,-1.769053482479937,-0.9312969000628568,-1.0055548839450634,1.4640113834011959,-0.02348493091715831,5
10890,0.7412062846782628,-2.6330417646729702,2.4223995626468224,0.8854726283676772,0.7834178072196187,5
10891,-1.9570352581986792,-1.2905447128275012,-0.5434768161916401,0.44838421006913126,-0.20974917081010536,5
10892,-2.279686901186482,-1.5551494858296042,-0.10089616988233567,-0.5743288814794353,0.03680676908765415,5
10893,-1.5165900870416669,-1.3448141346861544,0.9065385219447064,0.16653492431098946,1.6750688138508714,5
10894,-0.48190660123429446,-2.3028039747956845,1.1239557182601663,0.22989628325943162,-0.5727786058439277,5
10895,-1.3565193504218196,-1.161582988885809,0.24668219533786304,1.211823760730749,-0.043448020377023715,5
10896,-2.0994780468359346,-0.8811448773599262,-0.3261926054710373,1.0471535000758216,-0.4056959504726964,5
10897,-2.095435182768538,-1.071408647403181,-0.362078606566527,0.5902294499428498,-0.42999204720485623,5
10898,-1.6580932711803258,-1.694050411752115,0.3493872816749103,-0.09651276607734184,0.27038129199697686,5
10899,-1.750574366583155,-1.6973105593236677,-0.19328754308266197,0.0010569389637803293,-0.2372000322936243,5
10900,-1.4716516731542257,-0.8498369463770993,0.7315358660431215,1.5261791669109044,0.47628178338257576,5
10901,-1.2479607995519415,-1.6962693349076319,-0.9728558535203958,0.9223809224556215,-0.8706654373316074,5
10902,-1.4655750382358514,-0.8624740599652266,0.6988279580282182,1.5470723817593701,-0.022371317153959354,5
10903,-0.8200799691566624,-2.147338330022776,0.8799408976549692,-0.034209314055543456,-0.296935494544162,5
10904,-0.42152648803291765,-1.8962780994772142,0.009850253459311523,1.3676066034094885,0.5056690393578096,5
10905,0.12457244505916332,-2.41822143126673,0.6395883791633963,0.9144473398263087,-0.30024734730279057,5
10906,-2.2684385332889114,-0.5573931954659065,-0.3119112445828528,1.2390859626472097,-0.5196787932909497,5
10907,-2.0027478651149844,-1.2722070629949112,0.6230912343363892,0.21084402750236136,-0.6702024026023463,5
10908,-1.0584622849850724,-0.955761109576302,1.046895270121573,1.1022644949447933,1.687154844489764,5
10909,-0.9023030973996048,-1.7286161625679302,0.14383078146301592,0.9987055071289437,-0.6990699425484475,5
10910,-0.9850033698756817,-1.6626568299502031,-0.5777346888590096,0.9823561268449982,0.25111540625977724,5
10911,-1.058182426601646,-0.9824553172649289,2.787062896528658,1.1236752081357753,-1.7262591611638234,5
10912,-0.11647656727969982,-2.214439613464355,1.1276231909086063,0.8280286500122517,0.5426016224881601,5
10913,-1.5157024071831553,-0.6664116397252894,-0.32438414152926737,2.025133874399594,0.4973647939266066,5
10914,-1.6390211170176545,-1.1867001374738877,1.8977603411690187,-0.033475924420848444,1.1599620942266262,5
10915,-2.1606376923492636,-0.28953885387108175,1.5450150628447232,0.9937683207702748,0.6189529478124888,5
10916,-2.19969167285349,-0.6026555126249218,0.7141669775777,0.8997694033623753,-0.5841070583781242,5
10917,0.14686643593478052,-2.9987856381476976,0.9301765537916368,-0.11362760924321212,-0.25363133301449053,5
10918,-1.6597964224075625,-0.7906206736658389,-0.7257881379834764,1.7966130644163842,0.09610406233126985,5
10919,-1.785638806175662,-1.5196123979684775,-0.40805469368055014,0.3292109261908037,-0.4102100518162263,5
10920,-3.0157546623509925,-0.41406637594595036,0.6375783636406359,0.22797316407828977,-0.24133191168654328,5
10921,-1.8077800594597704,-1.5694456531765517,-0.10403334266501976,-0.09524659068450797,-0.17592664821819884,5
10922,-0.6338525248487381,-1.1295610289684783,0.1610605356912928,2.0831078269871295,-0.694342794860814,5
10923,-2.947717642596943,-0.45477369401687,0.763468130203216,0.10030811598666017,0.7037019594876058,5
10924,-1.8324594391198823,-1.6166755471025702,0.3176716435917946,-0.340657486457233,-0.3515606127970242,5
10925,-2.8279733692641527,0.0045043149682924485,0.8030719421824388,1.2284454853340978,0.3378466761331671,5
10926,-1.5326087487213949,-1.23323372378976,-0.22736564418757904,1.0873904314086116,-0.4715910765625253,5
10927,-1.551035902167796,-1.2251852203960858,-0.36241573770663105,0.9789328034436496,-0.8388901646268835,5
10928,-1.571127319880093,-1.8881956495860817,0.10242993726997211,-0.31783825913180686,-0.012682584325485713,5
10929,-3.13360278050854,-0.7585962357816355,-0.023509729207076637,-0.5234528626301498,0.6331807226647918,5
10930,-0.8142888857747359,-1.0904795398059646,1.865200648774227,1.189618837845398,1.7482570221317328,5
10931,-1.1831003958561168,-1.907520267862595,0.7119522729409983,-0.20284771326658613,0.29366228101274583,5
10932,-0.171295229695684,-1.9089990754173471,1.6875333571429603,0.8326486141597669,-1.6429582412073092,5
10933,-2.427953959916137,-1.1013272927217996,0.06911989646717763,0.002701237232241242,-0.4475902749397605,5
10934,-1.2133267892233215,-0.9374196894424452,0.7080959935401991,1.6712461601879363,-0.6801271110737694,5
10935,-1.4925032657657273,-1.1214311901489216,-0.5694715008556888,1.325576605151578,0.19818857744720642,5
10936,-1.511914140391594,-1.403071180994723,0.0803175784425787,0.525228457685689,-0.2075859221090244,5
10937,-3.647267813126631,-0.0038983497369050983,0.607637728728689,-0.17096054101209798,1.4718653312370227,5
10938,-1.615668390653068,-1.299846434463269,-0.4181987077943795,0.9396317207456444,-0.773234973606999,5
10939,-0.6690486562268485,-2.4612473836253623,0.1438274812725071,-0.10646899848092982,-0.38945583454688637,5
10940,-1.9911348919058331,-1.3829913488786132,-0.46280781698870216,0.07600569648926482,-0.2865835503907271,5
10941,-1.922863866109099,-0.7522099206634356,0.23806217781438907,1.0545915395666472,-0.14644640578556686,5
10942,-2.520231865767924,-0.24498684202286602,1.9176081870562838,0.7730275358777535,0.8209803597277588,5
10943,-2.5143885780526762,-0.2843680872999989,0.48165303043544677,1.1998287126267504,-0.5733270358265828,5
10944,-0.7594177913421185,-1.8695043371504303,0.2767484595301962,0.7460716626022859,0.5072578625710967,5
10945,-0.2958393108854502,-2.3563016643390133,1.051152328101699,0.30799180449904484,0.19693492090083609,5
10946,-1.3934030427288377,-1.6036470531160567,-0.8718045033479499,0.745275020913173,-0.3658182131649582,5
10947,-1.4676942629605372,-1.4571833980361988,0.4808316376850253,0.2729950975455292,-0.7786043777146487,5
10948,-0.4678363661072039,-2.102140088798987,1.519464291088875,0.24643088594188503,0.1309305939283932,5
10949,-2.41850716448715,-1.1380586896839024,-0.4056687933986234,0.05524370706794959,-0.3405437584758011,5
10950,-1.7417431904481993,-0.3945893159490216,0.5888206381119492,1.9785725057442805,-0.3188052560551712,5
10951,-2.1769324477699117,-1.5826403375919058,-0.23415685905448594,-0.572013938070892,0.04021741544046829,5
10952,-1.3569392329736503,-1.6774573801939372,0.4657042517815683,-0.07709601552114223,1.1618934843969766,5
10953,-2.6315676809241535,-0.9669167833193808,0.18187611591724634,-0.32126062497480606,-0.10551538911180934,5
10954,-1.9423267854372779,-0.7953408630170009,-1.1128320559870695,1.390154496184109,-0.034557728179536285,5
10955,-0.867822352301523,-2.0183065926740653,-0.3838504886236968,0.5036918549753291,-0.51009027050266,5
10956,-1.3812157275790367,-1.359354664687933,-0.9281673441377044,1.1852628885455352,-0.334504236629679,5
10957,-0.9282152872089154,-2.222801359520211,0.6199456643614816,-0.42711360131939435,-0.021651110004541577,5
10958,-1.2337725111203344,-1.5638588047706303,-0.9563243014307813,1.029160919773969,-0.621979533735959,5
10959,-1.7020263928288897,-1.8218763373609417,-0.32387958372766973,-0.26133143625687566,-0.20586607367428097,5
10960,-1.3385004666393232,-1.5653561951089923,0.5215988678165057,0.5323058973637166,-0.2523012472705163,5
10961,-1.3601598162363282,-1.748691654249178,-1.4374180658031714,0.5989649919352018,-0.5300023988302853,5
10962,-1.0142863168313523,-2.0029406763897786,-0.21881053334455494,0.29830247594679793,-0.39486752586882284,5
10963,-1.8086464748655333,-0.6840043049746715,0.7760910043889128,0.9593382970682177,0.8107770019450342,5
10964,-0.7188913780058335,-1.7657003116296717,-0.9205462549116805,1.271575322417272,-1.2468863962944452,5
10965,-1.8296948130704769,-1.406252855156912,0.8233487755808659,-0.14339407253662007,0.6244605396808406,5
10966,-0.41372100512456506,-2.002356520856526,-0.5588820234039741,1.2445158957220586,-1.3441960744539296,5
10967,-1.5420004487471402,-1.0567747333670574,-0.8958996594287918,1.4927216379226995,-0.6592029470832373,5
10968,-2.5948062809868024,-0.6008569794482962,0.4069340047162053,0.3888702160927658,0.4013362476798248,5
10969,-1.414186166430909,-1.028712243067978,1.197453361918526,0.9830047380619517,-0.05620159277717473,5
10970,-2.2873022190254577,-0.6251537434312155,0.1460320245137,0.9556056136667958,0.014337377683768448,5
10971,-1.7918514405316823,-1.140570636809861,-0.8253189589432609,1.0283611609415444,-0.6316410609890347,5
10972,-0.5645572456570936,-1.6127118421782782,-0.43416933810508446,1.6303167226761268,-1.2671718200679396,5
10973,0.7245184429530213,-2.38593335041705,1.3448108894387671,1.2212694686157373,0.5321494488049078,5
10974,-2.3333297596916913,-0.6711956298301147,-0.16061491332805425,0.8216925162395946,-0.08932823504272198,5
10975,-0.6365900228120097,-1.4861437716985069,0.011331529736263134,1.4048483344393201,1.045726728423395,5
10976,-1.034889894497287,-1.1107953392314236,0.83425944709086,1.4143580906125137,-0.15868749922039402,5
10977,-1.6502621279394147,-1.4994733141127476,0.6394334433564837,-0.08282567795977626,0.4853649762969559,5
10978,-0.8844378352831679,-2.622802668685446,-0.19076620724835047,-0.8627207809130297,-0.2521787740721536,5
10979,-2.182831349178153,-1.1007212158292423,0.3721741329232469,0.020324306289736326,0.34268805700665006,5
10980,-2.6174471664046597,-0.3946882106898068,0.02014866862324008,0.7323796558320588,0.7170860532989618,5
10981,-1.1618206177090304,-1.5944294265061676,1.1424220800844374,0.4862936718661527,-0.8885362895941844,5
10982,-0.7484388717928856,-2.5142272287470453,0.326035391591945,-0.5510122313034739,-0.09812916449181618,5
10983,-1.859109362202666,-1.0262300140943115,0.23325464673400245,0.6345280688965841,-0.4695993565275929,5
10984,-0.33084251467712816,-2.414493268145501,0.734115243851675,-0.13133970512468623,1.0771204653395263,5
10985,-0.9826266883179136,-2.2866765768103376,-0.2700491387968412,-0.3740635279735791,-0.2250561798236807,5
10986,-1.4906073441017211,-1.2725317112902177,-0.01378048479279505,0.9647610004762172,-0.01787492615592023,5
10987,-0.6144240209574093,-2.5861346228902216,0.1726413170508135,-0.5565618267494781,0.1907329762966591,5
10988,-1.9072733076826018,-0.7736943710916594,-0.13205399446517488,1.1346776218355146,0.18982059746360666,5
10989,-0.8174346168125494,-2.098696416669624,0.3411408600554868,0.05451612703602707,0.1306966435160475,5
10990,-2.6648836141786862,-0.22219715903567133,0.059750630325827524,1.1151279093837452,-0.0742970235959956,5
10991,-2.664068550965624,-0.8902690367906053,-0.5323813831456484,0.07308709715853527,-0.20525250799252107,5
10992,-1.6135639067901903,-1.2810079493465554,-0.4043116489358505,0.7781842036076141,-0.21720430412806807,5
10993,-1.7212471617214233,-0.8149229040528352,-0.13475926091911872,1.2972518670795328,-0.606196053994498,5
10994,-0.27065724592442303,-1.8747114132871716,1.3008717405294972,1.289637127660569,-0.38158989305476426,5
10995,-0.9989218182351394,-0.7824492657803007,0.5518036687656447,2.014764795643318,-0.5290439078836722,5
10996,-1.0759928739566302,-1.5521297542867634,0.8385932108903713,0.5067177346577522,0.3097555292672495,5
10997,-0.8662610948109173,-1.99011780742794,1.1954008327126224,-0.010738042851002449,0.30792390052279195,5
10998,-1.7419471576568828,-1.3225730929579083,0.827881109305896,-0.12933284229034417,0.7998995458002718,5
10999,-0.7791487422961761,-1.2451312310456188,1.344413997284783,1.4452414825759772,-0.6027855940160708,5
11000,-2.31415237473637,-0.8600287029413871,0.9335799100871786,0.22515254119994466,-0.5596106303641354,5
11001,-2.963587434337712,-0.4184571183175065,0.637032862056719,0.20620269800953575,0.19127673703949447,5
11002,-1.0727406836915372,-1.6056128059039605,0.5693955146473759,0.543999451688812,-0.002329860901660272,5
11003,-0.30157138905667213,-2.646139261906714,0.17252726409988856,0.016106478705685538,-0.20448986397086794,5
11004,-2.088391769804864,-0.818301440486378,-0.7006175909038787,1.021886835793216,-0.1414375093371369,5
11005,-1.7317545956144218,-2.086391221636233,-0.540809637481505,-0.9113480942485843,0.3663488610739129,5
11006,-2.1818187982685453,-0.7564711884790886,0.06979613151608328,0.7371467794606497,-0.22981157456145765,5
11007,-2.3388522246721344,-0.895049791816787,0.27527774880469363,0.2114336858488947,-0.05885385967173794,5
11008,-1.962311063442373,-1.458201497816247,0.43136668150963725,-0.3306177586230773,-0.028372593882058282,5
11009,-3.333966389387125,0.2584462507645738,-0.14028873041719636,0.9809387217562716,0.23156533647367317,5
11010,-1.6279666860998347,-0.9156318138979962,0.12206999241117529,1.3345533958221816,-0.7195950084851915,5
11011,-1.5659488100444126,-0.9164727397814781,0.36367798221409214,0.970471082558281,-0.5379868742373894,5
11012,-1.613641934949265,-0.7545418305088025,0.47043131852025655,1.329177452736944,-0.4696092992770028,5
11013,-1.1686722905346274,-1.2663805083014703,-1.562462291183622,1.5117829494029345,0.04744507306646318,5
11014,-2.965390009709741,-0.22722354000730563,0.8324340585867079,0.1851489439320533,0.10594443256169489,5
11015,-0.9872991883062165,-1.3465571821446511,0.20075487408649742,1.398214254950846,-0.9632522260971536,5
11016,0.037030270372366815,-2.636212626043269,1.2397423419651745,-0.0942445849508128,1.2694727038940907,5
11017,-1.98155512010936,-0.8693280609004205,0.5678019840361882,0.7040196469793231,-0.5984140926425736,5
11018,-2.2427029665092717,-0.5381049672461508,-0.4288166516708941,1.123581515020167,-0.3189884676064012,5
11019,-0.7073235761518779,-2.263082040565228,-0.25558296490265087,-0.14881713704311209,0.8346743456190846,5
11020,-1.4466539324615044,-1.116073781004536,0.23797254997534203,1.020098121941858,-0.8652773615183299,5
11021,-1.9783935210721508,-0.9550246184687379,-0.10054361408463124,0.5814482080874995,0.25464339999186,5
11022,-2.368561509773957,-1.0059877639277355,-0.33293780231410475,0.186278206631721,-0.5117009358424074,5
11023,0.3405568100034504,-2.8425965686439594,2.067603307208064,-0.1157482206507988,-0.5135341360331014,5
11024,-2.257013145694533,-1.0493602692456037,0.24758481767208204,-0.016050829120738914,0.3809289042435158,5
11025,0.41838802345076254,-2.215010645526396,1.6394643138573886,0.8961914487265353,0.9804577030686353,5
11026,-1.9118822957038832,-1.0439245847799103,0.7300880200919089,0.20381560381117098,0.43249795272686464,5
11027,-1.616327640899879,-1.5832214171751549,-0.8793111178620426,0.333776698827379,-0.5609173764067148,5
11028,-1.9856628306934865,-0.5142294468595552,1.097967316000927,1.0905638327613456,-0.24099960978200186,5
11029,-0.8307867495159247,-1.3751219557595409,-1.2066884208671644,1.8095775366104623,0.12086922157443203,5
11030,-1.528006582042429,-1.8158528519661976,-0.9064721989397804,-0.05851492818899695,-0.48042277945787026,5
11031,-0.8474039620830515,-1.547498873421316,-0.8631346319255648,1.4037570790485514,-0.8815973905884162,5
